"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Will Fuller","Houston Texans",2016,"Active",5,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",3,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",7,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",15,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",11,"Questionable"," Knee","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",13,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",14,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",18,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",1,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",2,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",12,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",16,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",4,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",19,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",17,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Active",8,"Healthy","None","WR","Offense"
"Will Fuller","Houston Texans",2016,"Out",10,"Questionable"," Knee","WR","Offense"
"Will Fuller","Houston Texans",2016,"Out",6,"Questionable"," Hamstring","WR","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",4,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",5,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",17,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",6,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",3,"Questionable"," Right Shoulder","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",9,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",14,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",2,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",15,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",7,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",8,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",13,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",1,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Out",12,"Out"," Concussion","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",16,"Healthy","None","QB","Offense"
"Andrew Luck","Indianapolis Colts",2016,"Active",11,"Healthy","None","QB","Offense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",9,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",2,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",12,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",14,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",4,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",7,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",8,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",17,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",5,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",6,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",3,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",11,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",1,"Injured Reserve"," Knee","DB","Defense"
"Andrew Williamson","Indianapolis Colts",2016,"Out",13,"Injured Reserve"," Knee","DB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",12,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",5,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",14,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",8,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",15,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",2,"Questionable"," Hamstring","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",6,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",3,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",16,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",4,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",13,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",7,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",17,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",11,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",1,"Healthy","None","CB","Defense"
"Antonio Cromartie","Indianapolis Colts",2016,"Active",9,"Healthy","None","CB","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",1,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",13,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",5,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",14,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Out",17,"Injured Reserve"," Groin","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",4,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",9,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",3,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",7,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",11,"Questionable"," Illness","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",8,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",12,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Groin","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Groin","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",2,"Healthy","None","DE","Defense"
"Arthur Jones","Indianapolis Colts",2016,"Active",6,"Healthy","None","DE","Defense"
"Chester Rogers","Indianapolis Colts",2016,"Active",1,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",3,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",14,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Out",8,"Out"," Hamstring, Foot","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",2,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",7,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",17,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",5,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",15,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",9,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",13,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",4,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",12,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",11,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",16,"Healthy","None","WR","Offense"
"Chester Rogers","Indianapolis Colts",2016,"Active",6,"Healthy","None","WR","Offense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",12,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",14,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",8,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",7,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",1,"Out"," Foot","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",6,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",13,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Out",17,"Injured Reserve"," Concussion","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",5,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",4,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",2,"Questionable"," Foot","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",11,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",9,"Healthy","None","FS","Defense"
"Clayton Geathers","Indianapolis Colts",2016,"Active",3,"Questionable"," Foot","FS","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Out",7,"Out"," Ankle","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",3,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",13,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",12,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",4,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Out",17,"Injured Reserve"," Knee","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Knee","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",9,"Questionable"," Ankle","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Out",8,"Out"," Ankle","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",5,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Knee","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",6,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",2,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",1,"Healthy","None","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",14,"Questionable"," Concussion","OLB","Defense"
"Curt Maggitt","Indianapolis Colts",2016,"Active",11,"Healthy","None","OLB","Defense"
"D'Joun Smith","Indianapolis Colts",2016,"Out",9,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",11,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",12,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",3,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",4,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",5,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",6,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",8,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",13,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",2,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",1,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Active",17,"Healthy","None",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",14,"Injured Reserve"," Knee",NA,NA
"D'Joun Smith","Indianapolis Colts",2016,"Out",7,"Injured Reserve"," Knee",NA,NA
"Darius Butler","Indianapolis Colts",2016,"Active",2,"Questionable"," Ankle","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",6,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",7,"Questionable"," Calf, Hamstring","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",12,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",8,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Out",17,"Out"," Concussion","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Out",4,"Out"," Hamstring","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",15,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Out",1,"Out"," Ankle","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",14,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",9,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",11,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Out",3,"Out"," Hamstring","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",5,"Questionable"," Hamstring","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",13,"Healthy","None","FS","Defense"
"Darius Butler","Indianapolis Colts",2016,"Active",16,"Healthy","None","FS","Defense"
"Denzelle Good","Indianapolis Colts",2016,"Out",14,"Out"," Concussion","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",6,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Out",4,"Questionable"," Back","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",2,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",12,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",8,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",11,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",5,"Questionable"," Back","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",16,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",13,"Questionable"," Shoulder","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",17,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",1,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",7,"Healthy","None","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Active",9,"Questionable"," Knee","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Out",15,"Out"," Concussion","OG","Offense"
"Denzelle Good","Indianapolis Colts",2016,"Out",3,"Out"," Back","OG","Offense"
"Dezmen Southward","Indianapolis Colts",2016,"Out",9,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",11,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",12,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",1,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",2,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",4,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",5,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",7,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",8,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",13,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",14,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",15,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",17,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",6,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",3,"Injured Reserve"," Undisclosed",NA,NA
"Dezmen Southward","Indianapolis Colts",2016,"Out",16,"Injured Reserve"," Undisclosed",NA,NA
"Donte Moncrief","Indianapolis Colts",2016,"Active",14,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Out",7,"Out"," Shoulder","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",9,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",1,"Healthy","None","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Out",3,"Out"," Shoulder","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",13,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Out",4,"Out"," Shoulder","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",16,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",12,"Questionable"," Hamstring","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",8,"Questionable"," Shoulder","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",2,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Active",11,"day-to-day"," Head, Neck","WR","Offense"
"Donte Moncrief","Indianapolis Colts",2016,"Out",17,"Doubtful"," Shoulder","WR","Offense"
