"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Tony Wragge","St. Louis Rams",2011,"Active",9,"Probable","Knee","C","Offense"
"Tony Wragge","St. Louis Rams",2011,"Active",15,"Healthy","None","C","Offense"
"Tony Wragge","St. Louis Rams",2011,"Active",17,"Healthy","None","C","Offense"
"Tony Wragge","St. Louis Rams",2011,"Active",3,"Healthy","None","C","Offense"
"Tony Wragge","St. Louis Rams",2011,"Active",16,"Healthy","None","C","Offense"
"Tony Wragge","St. Louis Rams",2011,"Active",2,"Healthy","None","C","Offense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",16,"Probable","Foot","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",14,"Probable","Foot","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",12,"Probable","Foot","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",15,"Probable","Foot","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",17,"Probable","Foot","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","MLB","Defense"
"Adam Hayward","Tampa Bay Buccaneers",2011,"Active",13,"Probable","Foot","MLB","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",17,"Probable","Hamstring","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",16,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",13,"Probable","Back","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","DE","Defense"
"Adrian Clayborn","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","DE","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",15,"Probable","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",14,"Probable","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Out",16,"Out","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",17,"Questionable","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",13,"Probable","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",11,"Probable","Knee","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","DT","Defense"
"Albert Haynesworth","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","DT","Defense"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",1,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",17,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",6,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",13,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",16,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",3,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",5,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",7,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",4,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Out",2,"Physically Unable to Perform","Achilles","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","LS","Special Teams"
"Andrew Economos","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","LS","Special Teams"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Out",17,"Injured Reserve","Hamstring","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Out",14,"Out","Hamstring","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",6,"Probable","Knee","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Out",16,"Injured Reserve","Hamstring","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",13,"Healthy","None","CB","Defense"
"Aqib Talib","Tampa Bay Buccaneers",2011,"Active",5,"Probable","Knee","CB","Defense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",16,"Probable","Concussion","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Out",17,"Out","Neck","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",13,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","WR","Offense"
"Arrelious Benn","Tampa Bay Buccaneers",2011,"Out",15,"Doubtful","Concussion","WR","Offense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",2,"Questionable","Hamstring","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",13,"Doubtful","Ankle","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Out",16,"Out","Ankle","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",15,"Probable","Ankle","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",17,"Questionable","Ankle","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",14,"Probable","Ankle","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",9,"Probable","Illness","DT","Defense"
"Brian Price","Tampa Bay Buccaneers",2011,"Active",12,"Probable","Forearm","DT","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",17,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",15,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",4,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",16,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",14,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",6,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",10,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",13,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",12,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",11,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",9,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",5,"Injured Reserve","Knee","FS","Defense"
"Cody Grimm","Tampa Bay Buccaneers",2011,"Out",7,"Injured Reserve","Knee","FS","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",16,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",2,"Probable","Shoulder","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",11,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",17,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",13,"Healthy","None","DE","Defense"
"Da'Quan Bowers","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","DE","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",13,"Probable","Groin","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",16,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Out",11,"Out","Groin","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",12,"Probable","Groin","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",17,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",1,"Questionable","Hamstring","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Out",10,"Out","Groin","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","OLB","Defense"
"Dekoda Watson","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","OLB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",10,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",16,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",6,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",15,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",12,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",11,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",14,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",17,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",9,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",7,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",13,"Injured Reserve","Back","DB","Defense"
"Devin Holland","Tampa Bay Buccaneers",2011,"Out",5,"Out","Back","DB","Defense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",12,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",17,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",9,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",5,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",15,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",14,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",13,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",11,"Probable","Foot","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",7,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",16,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","T","Offense"
"Donald Penn","Tampa Bay Buccaneers",2011,"Active",10,"Healthy","None","T","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Active",4,"Healthy","None","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Active",3,"Healthy","None","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Active",6,"Healthy","None","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Active",2,"Healthy","None","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",14,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",10,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",17,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",15,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",12,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Active",1,"Healthy","None","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",16,"Injured Reserve","Achilles","RB","Offense"
"Earnest Graham","Tampa Bay Buccaneers",2011,"Out",13,"Injured Reserve","Achilles","RB","Offense"
