"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Brian Cushing","Houston Texans",2014,"Active",11,"Probable","Knee","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Out",8,"Out","Knee","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",12,"Probable","Knee","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",4,"Healthy","None","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",6,"Probable","Knee","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",5,"Probable","Knee","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",17,"Probable","Ankle","ILB","Defense"
"Brian Cushing","Houston Texans",2014,"Active",13,"Probable","Knee","ILB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",4,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",6,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",11,"Probable","Groin","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",14,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",9,"Probable","Groin","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",1,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",3,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",7,"Probable","Groin","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",5,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",13,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",8,"Questionable","Groin","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",2,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",15,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",16,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",17,"Healthy","None","OLB","Defense"
"Brooks Reed","Houston Texans",2014,"Active",12,"Healthy","None","OLB","Defense"
"Bryan Witzmann","Houston Texans",2014,"Out",4,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",7,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",6,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",15,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",16,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",5,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",8,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",12,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",2,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",9,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",11,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",13,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",1,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",3,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",14,"Injured Reserve","Arm","T","Offense"
"Bryan Witzmann","Houston Texans",2014,"Out",17,"Injured Reserve","Arm","T","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",7,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",13,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",6,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",8,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",15,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",1,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",17,"Probable","Shoulder","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",5,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",4,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",12,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",3,"Probable","Foot","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",14,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Out",2,"Out","Foot","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",16,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",11,"Healthy","None","TE","Offense"
"C.J. Fiedorowicz","Houston Texans",2014,"Active",9,"Healthy","None","TE","Offense"
"Chris Myers","Houston Texans",2014,"Active",17,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",3,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",7,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",14,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",16,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",2,"Probable","Foot","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",11,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",5,"Probable","Ankle","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",4,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",12,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",8,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",9,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",6,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",13,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",15,"Healthy","None","C","Offense"
"Chris Myers","Houston Texans",2014,"Active",1,"Probable","Toe","C","Offense"
"Cody White","Houston Texans",2014,"Out",2,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",16,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",8,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",6,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",13,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",4,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",15,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",5,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",9,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",17,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",14,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",1,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",7,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",11,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",12,"Injured Reserve","Achilles","G","Offense"
"Cody White","Houston Texans",2014,"Out",3,"Injured Reserve","Achilles","G","Offense"
"D.J. Swearinger","Houston Texans",2014,"Active",17,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",1,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",12,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",5,"Probable","Elbow","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",8,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",2,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",6,"Probable","Elbow","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",11,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",7,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",16,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",15,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",3,"Questionable","Elbow","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",9,"Healthy","None","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",4,"Probable","Elbow","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",13,"Probable","Ankle","SS","Defense"
"D.J. Swearinger","Houston Texans",2014,"Active",14,"Healthy","None","SS","Defense"
"Damaris Johnson","Houston Texans",2014,"Active",16,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",7,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",6,"Probable","Foot","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",14,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",12,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",1,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",17,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",13,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",2,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",3,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",15,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",5,"Probable","Foot","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",11,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",8,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",9,"Healthy","None","WR","Offense"
"Damaris Johnson","Houston Texans",2014,"Active",4,"Healthy","None","WR","Offense"
"Danieal Manning","Houston Texans",2014,"Active",14,"Questionable","Hamstring","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",1,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",2,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",11,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",5,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",7,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",13,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",17,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",3,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",4,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",6,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",16,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",15,"Probable","Hamstring","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",12,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",8,"Healthy","None","SS","Defense"
"Danieal Manning","Houston Texans",2014,"Active",9,"Healthy","None","SS","Defense"
"Darryl Morris","Houston Texans",2014,"Out",7,"Out","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",16,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Out",8,"Out","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",12,"Probable","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",2,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",1,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",17,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",14,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Out",9,"Out","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",4,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Out",6,"Out","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",11,"Probable","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",3,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Out",5,"Out","Ankle","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",15,"Healthy","None","DB","Defense"
"Darryl Morris","Houston Texans",2014,"Active",13,"Probable","Thigh","DB","Defense"
"David Quessenberry","Houston Texans",2014,"Out",8,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",4,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",14,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",16,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",5,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",2,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",6,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",3,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",11,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",9,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",15,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",12,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",13,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",1,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",7,"Out","Illness","T","Offense"
"David Quessenberry","Houston Texans",2014,"Out",17,"Out","Illness","T","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",4,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",5,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",3,"Probable","Illness","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",7,"Probable","Hand","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",6,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",17,"Probable","Wrist","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",11,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",8,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",13,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",14,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",12,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",2,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",16,"Questionable","Ankle","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",9,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",1,"Healthy","None","WR","Offense"
"DeAndre Hopkins","Houston Texans",2014,"Active",15,"Healthy","None","WR","Offense"
"Derek Newton","Houston Texans",2014,"Active",17,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",16,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",8,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",5,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",13,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",11,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",4,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",6,"Probable","Ankle","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",1,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",2,"Probable","Elbow","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",14,"Probable","Knee","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",15,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",9,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",12,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",3,"Healthy","None","T","Offense"
"Derek Newton","Houston Texans",2014,"Active",7,"Probable","Elbow","T","Offense"
"DeVier Posey","Houston Texans",2014,"Out",17,"Out","Calf","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",8,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",9,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",15,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",1,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",14,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",13,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",3,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",7,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",5,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",6,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",12,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",4,"Healthy","None","WR","Offense"
"DeVier Posey","Houston Texans",2014,"Active",11,"Healthy","None","WR","Offense"
