"Names","Team","Season","Active_Inactive","Week","Game_Designation","Injury_Type","Position","Side of Ball"
"Karl Joseph","Oakland Raiders",2019,"Active",10,"Healthy","None","SS","Defense"
"Karl Joseph","Oakland Raiders",2019,"Active",5,"Healthy","None","SS","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",5,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",13,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Out",15,"Questionable","Ankle","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",17,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",8,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",12,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",1,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",3,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Out",14,"Out","Ankle","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",9,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",11,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",10,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",2,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",16,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",7,"Healthy","None","LB","Defense"
"Kyle Wilber","Oakland Raiders",2019,"Active",4,"Healthy","None","LB","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",2,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",1,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",16,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",3,"Questionable","Groin","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",15,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",10,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",5,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Out",11,"Out","Hamstring","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",9,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",13,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",17,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",14,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",7,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Out",12,"Questionable","Hamstring","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",4,"Healthy","None","FS","Defense"
"Lamarcus Joyner","Oakland Raiders",2019,"Active",8,"Healthy","None","FS","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",7,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",1,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",3,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",11,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",15,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",13,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",5,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",4,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",9,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",17,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",14,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",10,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",12,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",2,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",8,"Injured Reserve","None","CB","Defense"
"Makinton Dorleant","Oakland Raiders",2019,"Out",16,"Injured Reserve","None","CB","Defense"
"Marcell Ateman","Oakland Raiders",2019,"Active",4,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",17,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",3,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",2,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",13,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",10,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",9,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",15,"Questionable","Ribs","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",8,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",1,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",5,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",16,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",7,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",11,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",14,"Healthy","None","WR","Offense"
"Marcell Ateman","Oakland Raiders",2019,"Active",12,"Healthy","None","WR","Offense"
"Marquel Lee","Oakland Raiders",2019,"Out",7,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Active",1,"Healthy","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",9,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",5,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Active",3,"Healthy","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Active",2,"Healthy","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Active",14,"Questionable","Toe","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",4,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",8,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",11,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",13,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Active",15,"Questionable","Toe","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",16,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",12,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",10,"Injured Reserve","None","MLB","Defense"
"Marquel Lee","Oakland Raiders",2019,"Out",17,"Injured Reserve","None","MLB","Defense"
"Nathan Peterman","Oakland Raiders",2019,"Out",14,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",4,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",16,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",11,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",3,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",7,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",17,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",1,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",15,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",5,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",2,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",13,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",9,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",10,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",12,"Injured Reserve","None","QB","Offense"
"Nathan Peterman","Oakland Raiders",2019,"Out",8,"Injured Reserve","None","QB","Offense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",3,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",4,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",14,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",7,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",16,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",12,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",5,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",9,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",17,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",10,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",15,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",2,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",8,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",1,"Questionable","Ankle","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",13,"Healthy","None","LB","Defense"
"Nicholas Morrow","Oakland Raiders",2019,"Active",11,"Healthy","None","LB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",7,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",12,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",16,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",3,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",11,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",5,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",4,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",2,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",10,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Out",17,"Injured Reserve","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",1,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",15,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",13,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",14,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",9,"Healthy","None","CB","Defense"
"Nick Nelson","Oakland Raiders",2019,"Active",8,"Healthy","None","CB","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",1,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",2,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",10,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",12,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",8,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",5,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",13,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",3,"Questionable","Illness","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",7,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",4,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",16,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",15,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",17,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",11,"Healthy","None","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",9,"Questionable","Shoulder","DT","Defense"
"P.J. Hall","Oakland Raiders",2019,"Active",14,"Healthy","None","DT","Defense"
"Paul Butler","Oakland Raiders",2019,"Active",2,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",8,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",14,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",11,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",7,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",13,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",3,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",17,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",12,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",10,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",9,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",15,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",4,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",16,"Healthy","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Out",1,"Injured Reserve","None","TE","Offense"
"Paul Butler","Oakland Raiders",2019,"Active",5,"Healthy","None","TE","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",10,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",7,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",3,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",2,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",15,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",1,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",5,"Questionable","Back","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",14,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Out",16,"Out","Ankle","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",12,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",13,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",9,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Out",17,"Doubtful","Ankle","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",11,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",4,"Healthy","None","OG","Offense"
"Richie Incognito","Oakland Raiders",2019,"Active",8,"Healthy","None","OG","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",4,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",1,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",8,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",3,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",10,"Questionable","Ankle","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",15,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",11,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",16,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",17,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",14,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",5,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",2,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",13,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",12,"Healthy","None","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Out",9,"Questionable","Ankle","C","Offense"
"Rodney Hudson","Oakland Raiders",2019,"Active",7,"Healthy","None","C","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",3,"Questionable","Knee","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Out",14,"Out","Pectoral","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",5,"Healthy","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Out",16,"Injured Reserve","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",1,"Healthy","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",2,"Healthy","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",12,"Healthy","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",13,"Questionable","Knee","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",8,"Questionable","Calf","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",4,"Questionable","Ankle","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",10,"Questionable","Knee","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Out",17,"Injured Reserve","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Out",15,"Questionable","Pectoral","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",11,"Questionable","Knee","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Active",9,"Healthy","None","OT","Offense"
"Trent Brown","Oakland Raiders",2019,"Out",7,"Doubtful","Calf","OT","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",12,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",10,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",14,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",11,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",13,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Out",7,"Out","Foot","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",1,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",16,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Out",5,"Questionable","Foot","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",15,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",8,"Questionable","Foot","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",17,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",4,"Healthy","None","WR","Offense"
"Tyrell Williams","Oakland Raiders",2019,"Active",9,"Healthy","None","WR","Offense"
